           8          28  0.99996833922909700        7.9574203987004093E-003
           8          29  0.99996603737485434        8.2416076606091713E-003
           8          30  0.99996365475565641        8.5257942568622500E-003
           8          31  0.99996119137169570        8.8099801645065527E-003
           8          32  0.99995864722317107        9.0941653605890339E-003
           8          33  0.99995602231028802        9.3783498221567101E-003
           8          34  0.99995331663325859        9.6625335262566572E-003
           8          35  0.99995053019230140        9.9467164499360099E-003
           8          36  0.99994766298764126        1.0230898570241970E-002
           8          37  0.99994471501950999        1.0515079864221800E-002
           8          38  0.99994168628814561        1.0799260308922832E-002
           8          39  0.99993857679379261        1.1083439881392465E-002
           8          40  0.99993538653670233        1.1367618558678166E-002
           8          41  0.99993211551713246        1.1651796317827482E-002
           8          42  0.99992876373534700        1.1935973135888029E-002
           8          43  0.99992533119161675        1.2220148989907496E-002
           8          44  0.99992181788621903        1.2504323856933657E-002
           8          45  0.99991822381943751        1.2788497714014359E-002
           8          46  0.99991454899156240        1.3072670538197535E-002
           8          47  0.99991079340289080        1.3356842306531200E-002
           8          48  0.99990695705372568        1.3641012996063457E-002
           8          49  0.99990303994437713        1.3925182583842489E-002
           8          50  0.99989904207516145        1.4209351046916575E-002
           8          51  0.99989496344640150        1.4493518362334080E-002
           8          52  0.99989080405842679        1.4777684507143469E-002
           8          53  0.99988656391157327        1.5061849458393291E-002
           8          54  0.99988224300618334        1.5346013193132200E-002
           8          55  0.99987784134260593        1.5630175688408944E-002
           8          56  0.99987335892119666        1.5914336921272372E-002
           8          57  0.99986879574231757        1.6198496868771436E-002
           8          58  0.99986415180633714        1.6482655507955191E-002
           8          59  0.99985942711363052        1.6766812815872795E-002
           8          60  0.99985462166457928        1.7050968769573523E-002
           8          61  0.99984973545957156        1.7335123346106748E-002
           8          62  0.99984476849900206        1.7619276522521959E-002
           8          63  0.99983972078327177        1.7903428275868757E-002
           8          64  0.99983459231278848        1.8187578583196865E-002
           8          65  0.99982938308796654        1.8471727421556106E-002
           8          66  0.99982409310922649        1.8755874767996443E-002
           8          67  0.99981872237699576        1.9040020599567942E-002
